Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
4870,81.1666666666667,0.167840147802959,0.829817020073124,0.323949362516874,0.102279881012288
4870.2,81.17,0.166037953904718,0.819927394185158,0.322048120274745,0.101180730309388
4870.4,81.1733333333333,0.16425693063974,0.810159575860579,0.32015643572744,0.100094500128808
4870.6,81.1766666666667,0.162496812173401,0.800512044359403,0.318274288520491,0.0990210281305248
4870.8,81.18,0.160757336206577,0.790983297898649,0.316401657809108,0.0979601541351831
4871,81.1833333333333,0.159038243925395,0.781571853419935,0.314538522270496,0.0969117200933494
4871.2,81.1866666666667,0.157339279951969,0.772276246360868,0.312684860116169,0.0958755700553677
4871.4,81.19,0.155660192295698,0.763095030428019,0.310840649103836,0.094851550141566
4871.6,81.1933333333333,0.154000732305445,0.754026777373197,0.309005866549198,0.0938395085129975
4871.8,81.1966666666667,0.15236065462245,0.745070076772328,0.307180489337542,0.092839295342634
4872,81.2,0.150739717133852,0.73622353580631,0.305364493934996,0.0918507627869359
4872.2,81.2033333333333,0.149137680927117,0.727485779045462,0.3035578563998,0.0908737649579729
4872.4,81.2066666666667,0.147554310244971,0.718855448235481,0.301760552393167,0.0899081578958598
4872.6,81.21,0.145989372441144,0.710331202086533,0.299972557190066,0.0889537995416815
4872.8,81.2133333333333,0.14444263793677,0.701911716064809,0.298193845689827,0.0880105497108301
4873,81.2166666666667,0.14291388017736,0.693595682185969,0.296424392426419,0.0870782700666842
4873.2,81.22,0.14140287559059,0.685381808811974,0.29466417157876,0.0861568240947942
4873.4,81.2233333333333,0.139909403544566,0.677268820449369,0.292913156980629,0.0852460770773533
4873.6,81.2266666666667,0.138433246306809,0.669255457550529,0.291171322130528,0.0843458960681177
4873.8,81.23,0.136974189003869,0.661340476317235,0.289438640201363,0.083456149867705
4874,81.2333333333333,0.135532019581445,0.653522648506053,0.287715084049834,0.0825767089992035
4874.2,81.2366666666667,0.134106528765259,0.645800761236913,0.286000626225849,0.0817074456842502
4874.4,81.24,0.132697510022369,0.638173616803069,0.284295238981575,0.0808482338193666
4874.6,81.2433333333333,0.131304759523143,0.63064003248386,0.282598894280439,0.0799989489527099
4874.8,81.2466666666667,0.129928076103811,0.623198840359689,0.28091156380597,0.0791594682611705
4875,81.25,0.128567261229477,0.615848887128692,0.279233218970361,0.0783296705277549
4875.2,81.2533333333333,0.127222118957839,0.608589033926457,0.277563830923065,0.0775094361194008
4875.4,81.2566666666667,0.125892455903292,0.601418156147034,0.27590337055905,0.0766986469650279
4875.6,81.26,0.124578081201657,0.594335143266608,0.27425180852701,0.0758971865339714
4875.8,81.2633333333333,0.123278806475434,0.58733889866926,0.272609115237429,0.0751049398147348
4876,81.2666666666667,0.121994445799477,0.580428339474345,0.270975260870386,0.074321793294004
4876.2,81.27,0.120724815667326,0.573602396366729,0.269350215383397,0.0735476349360607
4876.4,81.2733333333333,0.11946973495789,0.56686001342828,0.267733948518933,0.0727823541624118
4876.6,81.2766666666667,0.118229024902704,0.56020014797185,0.266126429811907,0.0720258418317718
4876.8,81.28,0.117002509053671,0.553621770377248,0.264527628597023,0.0712779902203399
4877,81.2833333333333,0.115790013251193,0.547123863928736,0.262937514015879,0.0705386930023159
4877.2,81.2866666666667,0.114591365592911,0.540705424655231,0.261356055024118,0.0698078452307871
4877.4,81.29,0.113406396402757,0.534365461171692,0.259783220398267,0.0690853433188116
4877.6,81.2933333333333,0.11223493820055,0.52810299452286,0.258218978742557,0.0683710850208283
4877.8,81.2966666666667,0.111076825672033,0.521917058028881,0.256663298495613,0.0676649694143388
4878,81.3,0.109931895639263,0.515806697132373,0.255116147936911,0.0669668968818086
4878.2,81.3033333333333,0.10879998703157,0.509770969248046,0.253577495193293,0.0662767690929121
4878.4,81.3066666666667,0.107680940856806,0.503808943613434,0.252047308245184,0.0655944889869568
4878.6,81.31,0.106574600173089,0.497919701141869,0.250525554932789,0.0649199607556107
4878.8,81.3133333333333,0.105480810060954,0.492102334277219,0.249012202962184,0.0642530898258799
4879,81.3166666666667,0.104399417595839,0.486355946849992,0.247507219911177,0.063593782843288
4879.2,81.32,0.10333027182109,0.480679653935855,0.246010573235237,0.0629419476553744
4879.4,81.3233333333333,0.102273223721227,0.475072581715205,0.244522230273131,0.0622974932953565
4879.6,81.3266666666667,0.101228126195682,0.46953386733485,0.243042158252563,0.0616603299660729
4879.8,81.33,0.100194834032903,0.464062658771358,0.2415703242957,0.0610303690241574
4880,81.3333333333333,0.0991732038847678,0.458658114695706,0.24010669542449,0.0604075229643991
4880.2,81.3366666666667,0.0981630942414807,0.45331940434019,0.238651238566045,0.0597917054043977
4880.4,81.34,0.0971643654067109,0.448045707366344,0.23720392055776,0.0591828310693696
4880.6,81.3433333333333,0.0961768794731605,0.442836213734842,0.235764708152418,0.058580815777214
4880.8,81.3466666666666,0.0952005002984805,0.437690123576981,0.23433356802321,0.0579855764237929
4881,81.35,0.0942350934814647,0.43260664706738,0.232910466768546,0.0573970309683813
4881.2,81.3533333333333,0.0932805263386945,0.427585004298826,0.231495370916945,0.056815098419393
4881.4,81.3566666666667,0.092336667881407,0.42262442515806,0.230088246931661,0.0562396988202429
4881.6,81.36,0.0914033887927593,0.417724149203443,0.228689061215313,0.0556707532354525
4881.8,81.3633333333333,0.0904805614054152,0.412883425544105,0.227297780114428,0.0551081837369512
4882,81.3666666666667,0.0895680596793878,0.408101512720252,0.225914369923794,0.0545519133905353
4882.2,81.37,0.0886657591803018,0.40337767858548,0.224538796890888,0.0540018662425838
4882.4,81.3733333333333,0.0877735370578602,0.398711200190004,0.223171027220052,0.0534579673068979
4882.6,81.3766666666667,0.0868912720246782,0.394101363665624,0.221811027076688,0.052920142551767
4882.8,81.38,0.0860188443354165,0.389547464112123,0.22045876259136,0.052388318887216
4883,81.3833333333333,0.0851561357661495,0.385048805484732,0.219114199863725,0.0518624241523981
4883.2,81.3866666666667,0.0843030295941247,0.380604700483507,0.217777304966536,0.0513423871032249
4883.4,81.39,0.0834594105777086,0.376214470443547,0.216448043949409,0.0508281374001125
4883.6,81.3933333333333,0.0826251649366747,0.371877445226874,0.215126382842608,0.0503196055959355
4883.8,81.3966666666667,0.0818001803327679,0.367592963115638,0.213812287660751,0.0498167231241506
4884,81.4,0.0809843458504862,0.363360370706348,0.212505724406345,0.049319422287053
4884.2,81.4033333333333,0.0801775519782257,0.359179022805895,0.211206659073404,0.0488276362442551
4884.4,81.4066666666667,0.0793796905895978,0.355048282328366,0.209915057650837,0.0483412990012702
4884.6,81.41,0.0785906549250629,0.350967520193429,0.208630886125857,0.0478603453982905
4884.8,81.4133333333333,0.0778103395738219,0.346936115225968,0.20735411048732,0.0473847110991215
4885,81.4166666666667,0.0770386404559066,0.342953454056676,0.206084696728902,0.0469143325802395
4885.2,81.42,0.0762754548046097,0.339018931024345,0.204822610852356,0.0464491471200556
4885.4,81.4233333333333,0.0755206811490718,0.335131948078898,0.203567818870554,0.0459890927882765
4885.6,81.4266666666667,0.0747742192971636,0.3312919146859,0.202320286810556,0.0455341084354453
4885.8,81.43,0.0740359703186067,0.327498247732244,0.201079980716601,0.0450841336826283
4886,81.4333333333333,0.073305836528278,0.32375037143275,0.199846866652963,0.0446391089112147
4886.2,81.4366666666667,0.0725837214698305,0.320047717238347,0.198620910706872,0.0441989752529086
4886.4,81.44,0.0718695298994586,0.316389723744966,0.197402078991244,0.0437636745798107
4886.6,81.4433333333333,0.0711631677699377,0.312775836603818,0.196190337647426,0.0433331494946663
4886.8,81.4466666666667,0.0704645422148852,0.309205508432787,0.19498565284788,0.04290734332125
4887,81.45,0.0697735615331914,0.305678198728672,0.193787990798736,0.0424862000948534
4887.2,81.4533333333333,0.0690901351737448,0.302193373780925,0.19259731774241,0.0420696645529535
4887.4,81.4566666666667,0.0684141737202907,0.298750506586063,0.191413599960038,0.0416576821259615
4887.6,81.46,0.0677455888765449,0.295349076763374,0.190236803773932,0.0412501989281291
4887.8,81.4633333333333,0.0670842934515128,0.29198857047168,0.189066895549984,0.040847161748579
4888,81.4666666666667,0.0664302013449657,0.288668480326895,0.187903841699929,0.0404485180424321
4888.2,81.47,0.0657832275331917,0.285388305320996,0.186747608683694,0.0400542159221032
4888.4,81.4733333333333,0.0651432880548689,0.282147550741621,0.18559816301156,0.03966420414867
4888.6,81.4766666666667,0.0645102999971763,0.278945728092894,0.184455471246353,0.0392784321233887
4888.8,81.48,0.063884181482096,0.275782355017237,0.183319500005578,0.038896849879326
4889,81.4833333333333,0.0632648516528592,0.272656955217931,0.182190215963438,0.0385194080730794
4889.2,81.4866666666667,0.0626522306606508,0.269569058383014,0.181067585852918,0.0381460579766547
4889.4,81.49,0.0620462396514241,0.266518200109759,0.179951576467706,0.037776751469412
4889.6,81.4933333333333,0.0614468007529383,0.263503921830314,0.178842154664135,0.0374114410301472
4889.8,81.4966666666667,0.0608538370619736,0.260525770738266,0.177739287363079,0.0370500797292819
4890,81.5,0.0602672726316793,0.257583299715915,0.176642941551736,0.0366926212211353
4890.2,81.5033333333333,0.0596870324591632,0.254676067262794,0.175553084285479,0.0363390197363426
4890.4,81.5066666666667,0.0591130424731814,0.251803637424754,0.174469682689548,0.0359892300743363
4890.6,81.51,0.0585452295220381,0.248965579724123,0.173392703960769,0.035643207595954
4890.8,81.5133333333333,0.0579835213616481,0.246161469090745,0.172322115369232,0.035300908216147
4891,81.5166666666667,0.0574278466437234,0.243390885793682,0.171257884259851,0.0349622883967644
4891.2,81.52,0.0568781349041852,0.240653415374096,0.170199978054009,0.0346273051394747
4891.4,81.5233333333333,0.0563343165516685,0.237948648578649,0.169148364251037,0.0342959159787446
4891.6,81.5266666666667,0.0557963228562217,0.235276181293924,0.168103010429731,0.0339680789749361
4891.8,81.53,0.0552640859381581,0.232635614481668,0.16706388424982,0.0336437527074971
4892,81.5333333333333,0.0547375387570226,0.230026554114665,0.166030953453338,0.0333228962682227
4892.2,81.5366666666667,0.0542166151007682,0.22744861111371,0.165004185866068,0.0330054692546436
4892.4,81.54,0.0537012495750182,0.224901401285075,0.16398354939883,0.032691431763468
4892.6,81.5433333333333,0.0531913775925102,0.222384545258934,0.162969012048808,0.0323807443841343
4892.8,81.5466666666667,0.0526869353626821,0.219897668428565,0.161960541900839,0.0320733681924497
4893,81.55,0.0521878598813632,0.217440400890134,0.1609581071286,0.031769264744295
4893.2,81.5533333333333,0.0516940889206633,0.215012377383525,0.159961675995869,0.0314683960694481
4893.4,81.5566666666667,0.0512055610189393,0.212613237233628,0.158971216857643,0.0311707246654564
4893.6,81.56,0.050722215470932,0.210242624292527,0.157986698161293,0.0308762134916132
4893.8,81.5633333333333,0.0502439923180354,0.207900186882422,0.157008088447682,0.0305848259630137
4894,81.5666666666667,0.0497708323386627,0.205585577739095,0.156035356352184,0.0302965259446722
4894.2,81.57,0.0493026770387979,0.203298453956361,0.155068470605782,0.0300112777457506
4894.4,81.5733333333333,0.0488394686426188,0.201038476930949,0.154107400036033,0.029729046113832
4894.6,81.5766666666667,0.0483811500832785,0.19880531230823,0.153152113568054,0.0294497962292908
4894.8,81.58,0.0479276649938107,0.196598629928631,0.152202580225492,0.0291734936997378
4895,81.5833333333333,0.0474789576981244,0.194418103774566,0.151258769131388,0.0289001045545211
4895.2,81.5866666666667,0.0470349732021724,0.192263411918291,0.150320649509132,0.028629595239332
4895.4,81.59,0.0465956571851853,0.190134236470157,0.149388190683272,0.0283619326108517
4895.6,81.5933333333333,0.0461609559910537,0.188030263527668,0.148461362080362,0.0280970839314887
4895.8,81.5966666666666,0.0457308166198257,0.185951183125181,0.147540133229789,0.0278350168641855
4896,81.6,0.0453051867192876,0.183896689184085,0.146624473764501,0.0275756994672779
4896.2,81.6033333333333,0.0448840145767063,0.181866479463861,0.145714353421819,0.0273191001894513
4896.4,81.6066666666667,0.0444672491106334,0.1798602555135,0.144809742044118,0.027065187864736
4896.6,81.61,0.0440548398628464,0.177877722623697,0.143910609579543,0.026813931707586
4896.8,81.6133333333333,0.0436467369903984,0.175918589779626,0.143016926082703,0.0265653013080233
4897,81.6166666666667,0.0432428912577444,0.173982569614189,0.142128661715276,0.02631926662683
4897.2,81.62,0.0428432540290193,0.172069378362065,0.141245786746698,0.026075797990833
4897.4,81.6233333333333,0.0424477772603719,0.170178735814127,0.140368271554715,0.0258348660882218
4897.6,81.6266666666667,0.0420564134924289,0.168310365272558,0.139496086625987,0.0255964419639476
4897.8,81.63,0.0416691158428579,0.166463993506536,0.13862920255666,0.0253604970151808
4898,81.6333333333333,0.0412858379990027,0.164639350708347,0.137767590052857,0.0251270029868145
4898.2,81.6366666666667,0.0409065342106606,0.162836170450266,0.136911219931251,0.0248959319670537
4898.4,81.64,0.040531159282911,0.161054189641766,0.136060063119509,0.0246672563830358
4898.6,81.6433333333333,0.0401596685690654,0.159293148487399,0.135214090656788,0.0244409489965263
4898.8,81.6466666666667,0.0397920179637104,0.157552790445203,0.134373273694194,0.0242169828996698
4899,81.65,0.039428163895817,0.155832862185513,0.133537583495174,0.023995331510783
4899.2,81.6533333333333,0.0390680633219835,0.154133113550492,0.132706991435981,0.0237759685702282
4899.4,81.6566666666667,0.0387116737197254,0.152453297513976,0.131881469006023,0.0235588681363159
4899.6,81.66,0.0383589530808788,0.150793170141941,0.13106098780825,0.0233440045812773
4899.8,81.6633333333333,0.0380098599050907,0.149152490553473,0.130245519559527,0.0231313525872889
4900,81.6666666666667,0.0376643531933712,0.147531020882108,0.129435036090922,0.0229208871425354
4900.2,81.67,22.7474655783167,0.383419740435283,0.158921756056934,8.84381482515596
4900.4,81.6733333333333,20.8109834651104,0.820554928310597,0.214483809458353,12.6472318118872
4900.6,81.6766666666667,19.0198203327227,1.2129103560007,0.264826968743283,12.2433053756897
4900.8,81.68,17.3569717606844,1.5639875000581,0.310344604724358,11.2862107293744
4901,81.6833333333333,15.8140476711689,1.87695454798876,0.351391670329218,10.3113977573804
4901.2,81.6866666666667,14.3842886539984,2.15477294805885,0.388300517266984,9.39436272443602
4901.4,81.69,13.061500410001,2.40022557799679,0.421384265553585,8.54294591008872
4901.6,81.6933333333333,11.8398626908619,2.61592955495602,0.450938236953896,7.75519675294169
4901.8,81.6966666666667,10.7138678867098,2.80434597056264,0.477241007103664,7.02789183897215
4902,81.7,9.67827946052857,2.96778838874129,0.500555308441991,6.35777179227842
4902.2,81.7033333333333,8.72809439906764,3.10843040580036,0.521128821292146,5.7417042792797
4902.4,81.7066666666667,7.85850790997692,3.22831235332057,0.539194862690132,5.17668928227599
4902.6,81.71,7.0648808408662,3.32934720357665,0.554972979929811,4.65984218728115
4902.8,81.7133333333333,6.34271075672562,3.41332574884235,0.568669457299434,4.18837514563897
4903,81.7166666666667,5.68760773753084,3.48192114428391,0.58047774687283,3.75958025690883
4903.2,81.72,5.09527592959751,3.53669292388836,0.590578836811214,3.37081564693358
4903.4,81.7233333333333,4.56150170552694,3.57909061705296,0.599141573055046,3.01949510596965
4903.6,81.7266666666667,4.0821489550744,3.61045710694841,0.606322952131835,2.70308177062664
4903.8,81.73,3.65316156143583,3.63203187775058,0.612268403714056,2.41908610847263
4904,81.7333333333333,3.27057256514763,3.6449542938727,0.617112081206942,2.16506817151941
4904.2,81.7366666666667,2.93051895689169,3.65026703927981,0.620977176870554,1.93864375173956
4904.4,81.74,2.62926055857814,3.64891981928317,0.62397627483146,1.7374937442591
