x,y,z,type
-668.5357370971673,-215.56856332847514,0.0,CAF
657.4096928500652,-271.5456886721031,0.0,CAF
691.8729205921384,-186.73964887006505,0.0,CAF
701.1386420838185,-262.55036744030764,0.0,CAF
-40.818072618484074,-738.7871362949992,0.0,CAF
123.13574571914626,737.504916306493,0.0,CAF
560.2776177806551,484.5687876642478,0.0,CAF
-586.0975661391016,415.6029300895641,0.0,CAF
-323.39538374339344,676.4440785744098,0.0,CAF
-486.69930986525173,-541.6105297092615,0.0,CAF
534.7804129303125,503.14335173699646,0.0,CAF
-482.6407277116893,-545.5223063082036,0.0,CAF
718.6420955682569,-197.6013823300559,0.0,CAF
174.83446394351824,690.2697896300573,0.0,CAF
-732.9523896713418,48.50156699578976,0.0,CAF
427.7441859948291,-600.785743425332,0.0,CAF
506.83980079763,-483.61974071271896,0.0,CAF
700.4615860625253,-136.37298289619739,0.0,CAF
433.2754355213322,-577.4654903310023,0.0,CAF
-701.423697820605,-111.80392914739885,0.0,CAF
-66.87464502413283,-700.0829703853335,0.0,CAF
412.6694010007388,-622.9014397897652,0.0,CAF
538.6880379546677,499.1400561595716,0.0,CAF
-417.0779248474214,622.4010678937182,0.0,CAF
-105.33037715947707,724.4180725453655,0.0,CAF
-535.5428487103034,513.0055676961927,0.0,CAF
719.6620939673419,20.26300739549467,0.0,CAF
-3.3517387186570367,729.1780117716022,0.0,CAF
154.30508349986889,-730.0849508734261,0.0,CAF
-575.3337970058761,477.5104643138883,0.0,CAF
-700.0910412354131,218.74177309352973,0.0,CAF
-335.410018961731,665.9032097312466,0.0,CAF
-477.21490514152777,534.8682524010098,0.0,CAF
552.1864324649127,-470.2976314036317,0.0,CAF
-412.97824307570073,-578.351419055017,0.0,CAF
621.292970480494,355.21394840439035,0.0,CAF
166.68843321868857,-728.9410794369826,0.0,CAF
-605.6274219378073,438.44816186128224,0.0,CAF
-429.5731008142785,-600.2899456530436,0.0,CAF
708.0672345978827,183.08341988869344,0.0,CAF
237.27790627614863,662.4949482070335,0.0,CAF
220.67189189294433,-704.0268660608876,0.0,CAF
260.86548438029234,684.7428069514156,0.0,CAF
559.1402149065376,483.4661018899284,0.0,CAF
-558.0281900783252,493.3773763247865,0.0,CAF
356.95004281194554,644.4381466340819,0.0,CAF
-715.7746194544279,21.264462563512883,0.0,CAF
594.1477129756393,415.9017092714153,0.0,CAF
648.2664552254606,330.9134698122866,0.0,CAF
-657.9418213415561,352.249000584245,0.0,CAF
-639.4872832375506,-335.9899450304102,0.0,CAF
669.9213038835281,312.8527829488904,0.0,CAF
622.3174690673169,-392.0291774677399,0.0,CAF
719.8784006866314,60.14026359250805,0.0,CAF
664.3570328169288,-257.99990479426293,0.0,CAF
703.5038077776592,60.32254730898077,0.0,CAF
486.9419093633608,-566.3368515779239,0.0,CAF
723.0333742139164,24.51863067576535,0.0,CAF
297.1557605876571,-666.3496210700788,0.0,CAF
333.476354831351,632.086744558969,0.0,CAF
83.7777030861084,-740.6544766510559,0.0,CAF
597.8778997897581,-406.236268930152,0.0,CAF
733.1031242800171,-268.68549931146737,0.0,Cancer_stem
-695.829716763808,293.7958189485334,0.0,Cancer_stem
-656.6036578496987,428.96495765712154,0.0,Cancer_stem
-258.177770133577,-723.1535789048083,0.0,Cancer_stem
-158.49738144184218,764.4078476665212,0.0,Cancer_stem
-206.6704279016607,-744.4444121616373,0.0,Cancer_stem
-747.917960593675,227.3849755084121,0.0,Cancer_stem
573.8740746449034,503.3079746068494,0.0,Cancer_stem
338.72280646136255,-716.1567106046641,0.0,Cancer_stem
-703.8809486274647,-338.50047133717356,0.0,Cancer_stem
-715.0046557353684,248.66423211797638,0.0,Cancer_stem
-751.9439466528303,185.95661032425784,0.0,Cancer_stem
543.1121444817246,535.0619561322486,0.0,Cancer_stem
-747.2640211670276,-276.18524088035974,0.0,Cancer_stem
-373.48219174514776,-699.900121957174,0.0,Cancer_stem
167.76196187592154,773.2592400785485,0.0,Cancer_stem
-570.209742557235,-495.55877506034784,0.0,Cancer_stem
639.3106492797845,443.12103120036187,0.0,Cancer_stem
324.05502665214595,710.5376346320888,0.0,Cancer_stem
752.3160619341427,-70.02491428968423,0.0,Cancer_stem
-373.8947392575646,682.4739860225163,0.0,Cancer_stem
654.0240916150169,-377.29539301644576,0.0,Cancer_stem
-34.82852122732184,796.4526727905844,0.0,Cancer_stem
-471.15379220277845,-611.7422234453849,0.0,Cancer_stem
-735.4379731861363,-173.91273314257802,0.0,Cancer_stem
117.83329866036578,752.0372784040186,0.0,Cancer_stem
-287.6760622354651,725.589251953104,0.0,Cancer_stem
-60.1047691094096,775.5899497125462,0.0,Cancer_stem
705.6053324845246,-320.02663164469834,0.0,Cancer_stem
-774.611488052677,-6.577045172863629,0.0,Cancer_stem
481.0196450559138,-607.713097743836,0.0,Cancer_stem
769.9548751422703,150.0142305291027,0.0,Cancer_stem
-667.3244926302052,-355.4144984062475,0.0,Cancer_stem
584.690215260144,528.7261772679525,0.0,Cancer_stem
-484.9201974381777,-605.2422728256109,0.0,Cancer_stem
-267.76144495388274,-722.4029252403931,0.0,Cancer_stem
-549.4169581427634,-535.9053543809599,0.0,Cancer_stem
758.3779607240223,-216.11436574386485,0.0,Cancer_stem
-466.09043924957706,628.3104944306195,0.0,Cancer_stem
263.9563453452686,-740.7585282183944,0.0,Cancer_stem
-501.0527319175983,586.1573781255188,0.0,Cancer_stem
-335.9667692906854,-679.2956642964493,0.0,Cancer_stem
518.5293475024617,572.8042242173839,0.0,Cancer_stem
776.8947429226309,-49.47216932471686,0.0,Cancer_stem
-749.0724135927484,-73.27051564292684,0.0,Cancer_stem
770.7516805295834,-202.40635163693779,0.0,Cancer_stem
362.91763141795616,676.2205651771878,0.0,Cancer_stem
-321.9940797402147,701.0179324908999,0.0,Cancer_stem
-637.9627145864439,-439.2083541507936,0.0,Cancer_stem
-524.6976779942654,-588.8386610280589,0.0,Cancer_stem
-71.26128429791498,-791.5529306377814,0.0,Cancer_stem
568.2578813007125,528.9405982385664,0.0,Cancer_stem
-176.46856140751063,-770.4866549277002,0.0,Cancer_stem
86.78493412866897,762.2476556706163,0.0,Cancer_stem
676.1192945993836,395.428709539844,0.0,Cancer_stem
114.28098060915572,781.3141532447877,0.0,Cancer_stem
-257.59392450514656,736.3013645430799,0.0,Cancer_stem
242.17149190203486,-735.4176208068337,0.0,Cancer_stem
748.2172884836037,157.8466313663904,0.0,Cancer_stem
672.9336528970698,340.0856100071765,0.0,Cancer_stem
669.8701685483351,386.4556821324839,0.0,Cancer_stem
-248.11982686606584,-730.0126137325125,0.0,Cancer_stem
141.78699802652537,781.4001970593193,0.0,Cancer_stem
786.48764267432,-108.99059805830247,0.0,Cancer_stem
-62.6963682291444,-779.1415263657748,0.0,Cancer_stem
690.4691024498894,350.9812280990674,0.0,Cancer_stem
751.3285214120799,-269.07405430952235,0.0,Cancer_stem
256.2803023450575,722.3818039707139,0.0,Cancer_stem
-753.3050287019784,10.324541608979919,0.0,Cancer_stem
770.1440567986374,202.6023795698326,0.0,Cancer_stem
399.9110005440072,-670.795161676575,0.0,Cancer_stem
-586.6714195724718,-497.73847488032806,0.0,Cancer_stem
708.2755930272698,308.6117462735743,0.0,Cancer_stem
657.3314108763582,411.717307464934,0.0,Cancer_stem
-289.2747409027689,729.3183517095324,0.0,Cancer_stem
-675.1071103112234,-411.00410025993,0.0,Cancer_stem
-61.31010200461743,-794.4847095276565,0.0,Cancer_stem
-264.6363605281459,740.7048971403407,0.0,Cancer_stem
-21.505678019704852,-772.1956078732367,0.0,Cancer_stem
-278.95022957968433,-735.2839025877934,0.0,Cancer_stem
745.9708221747159,81.50914483055018,0.0,Cancer_stem
738.6902362979525,148.54432262748784,0.0,Cancer_stem
-754.9217451412087,-229.10469388251698,0.0,Cancer_stem
666.1408236562385,397.3484722609977,0.0,Cancer_stem
658.5197538368694,434.60906339010336,0.0,Cancer_stem
319.4482120797016,-691.1175029360751,0.0,Cancer_stem
655.7751836274584,431.43207822894425,0.0,Cancer_stem
-627.4178126393927,417.8201462971228,0.0,Cancer_stem
15.88522462401722,780.3913604125045,0.0,Cancer_stem
-494.70960703391665,602.5888951822287,0.0,Cancer_stem
-119.51302809660571,-770.6072625260919,0.0,Cancer_stem
264.4345399749568,746.9400502147157,0.0,Cancer_stem
555.1503644062049,510.78851688804315,0.0,Cancer_stem
-341.6066916535493,677.2162209660862,0.0,Cancer_stem
372.4848682625371,-652.6670499380305,0.0,Cancer_stem
-181.86704082521314,-771.5090093812344,0.0,Cancer_stem
-206.20153776956556,-740.0056097793035,0.0,Cancer_stem
-407.7350311330564,-663.9157756646493,0.0,Cancer_stem
532.5808862898351,-534.4797358346576,0.0,Cancer_stem
-92.52228260972802,762.2088496730986,0.0,Cancer_stem
13.070191723189772,769.8163922915114,0.0,Cancer_stem
-485.31557137444565,-635.6232512883344,0.0,Cancer_stem
757.6264896420536,-240.77786991395763,0.0,Cancer_stem
243.2777236061197,-740.5147504115367,0.0,Cancer_stem
467.48817871721644,643.5174673256643,0.0,Cancer_stem
-622.4331652294873,442.6474220592555,0.0,Cancer_stem
89.64875067229674,-776.3590544155508,0.0,Cancer_stem
422.20094306562316,-641.0804890078593,0.0,Cancer_stem
-543.2637338162682,563.9835996863051,0.0,Cancer_stem
469.1223701463304,-628.6330585395183,0.0,Cancer_stem
-581.7291621184144,500.127399289825,0.0,Cancer_stem
-709.853212028735,335.0008150238293,0.0,Cancer_stem
462.1227906542502,-602.2555872849784,0.0,Cancer_stem
17.470307139742754,760.1410939296151,0.0,Cancer_stem
-498.2889590669437,-617.627565904062,0.0,Cancer_stem
-568.7188121773221,522.0235062511921,0.0,Cancer_stem
691.3075312880021,314.31626805178536,0.0,Cancer_stem
764.3849807882643,220.67125414008908,0.0,Cancer_stem
9.945272213556299,-753.114344693519,0.0,Cancer_stem
-199.05759071711972,-769.5071333493785,0.0,Cancer_stem
-98.64377789901184,755.9962518670884,0.0,Cancer_stem
-246.24128554049113,-759.191686061492,0.0,Cancer_stem
-747.0924430426426,261.7398206967558,0.0,Cancer_stem
783.3490251214049,-95.1044416303396,0.0,Cancer_stem
-329.36971107300377,694.0183012342568,0.0,Cancer_stem
-61.2676043451936,-749.7164305122761,0.0,Cancer_stem
-18.732433806521676,762.1030209793121,0.0,Cancer_stem
-54.84396282767557,-780.0465997112244,0.0,Cancer_stem
724.4436208283993,-263.17455248568757,0.0,Cancer_stem
-747.1398973673579,-129.67124982728626,0.0,Cancer_stem
-578.2246904925976,-525.3563110411452,0.0,Cancer_stem
-522.0504088444341,-583.840180624521,0.0,Cancer_stem
309.4998420279863,-726.6820472676677,0.0,Cancer_stem
742.246289942049,-295.5044550695616,0.0,Cancer_stem
-212.1654785575331,-746.8468330589361,0.0,Cancer_stem
-450.35475445743117,-625.1950227556927,0.0,Cancer_stem
-505.3413268101472,554.7135175103302,0.0,Cancer_stem
-361.2926567141698,-709.1150060560666,0.0,Cancer_stem
-743.2764335337658,-106.6739227584793,0.0,Cancer_stem
277.4596945342587,-716.8489839906258,0.0,Cancer_stem
-600.0035217520096,-459.77844436701616,0.0,Cancer_stem
-648.7619179304467,-443.6140364049107,0.0,Cancer_stem
204.80642116545565,-736.086304538381,0.0,cancer_proliferating
-507.0726642036729,605.7069234494529,0.0,cancer_proliferating
-393.28531264339864,-654.5942996056751,0.0,cancer_proliferating
-433.5068352388437,634.8841076421771,0.0,cancer_proliferating
-746.2854712229157,201.18717305830705,0.0,cancer_proliferating
757.1706068869352,-231.27560422844252,0.0,cancer_proliferating
668.2715312079495,413.77111476224326,0.0,cancer_proliferating
284.17575939495777,712.6868000344049,0.0,cancer_proliferating
-639.2173421006564,-453.1050990293305,0.0,cancer_proliferating
-756.3826632399623,257.9253021708746,0.0,cancer_proliferating
-615.6059406667101,-437.83828915491637,0.0,cancer_proliferating
336.09161496118907,691.3614008393326,0.0,cancer_proliferating
57.036075065269124,766.8106064183577,0.0,cancer_proliferating
-756.1088311054683,77.99619292927193,0.0,cancer_proliferating
595.3244239153161,-520.446600178892,0.0,cancer_proliferating
-723.5752296661813,243.1323847155992,0.0,cancer_proliferating
790.3492193225429,-56.322312709797444,0.0,cancer_proliferating
-792.1412541304625,29.697974910127193,0.0,cancer_proliferating
-213.62675567875678,-764.3946263414822,0.0,cancer_proliferating
652.6510251301783,381.2401940840778,0.0,cancer_proliferating
708.7771844526362,-364.2737628359555,0.0,cancer_proliferating
-406.8520725356681,-657.6433133656897,0.0,cancer_proliferating
-230.17113516343204,-730.166163665396,0.0,cancer_proliferating
-448.20650368098876,629.4364270901943,0.0,cancer_proliferating
-742.5046381566659,212.91712054621524,0.0,cancer_proliferating
597.9406364593453,-527.2863214887057,0.0,cancer_proliferating
-135.21326028726656,747.8542693823177,0.0,cancer_proliferating
763.2898814712075,55.58871596094868,0.0,cancer_proliferating
-772.3325737367994,84.32521520718485,0.0,cancer_proliferating
754.9878573666618,-46.36860045910698,0.0,cancer_proliferating
321.7672311445167,719.6981705658997,0.0,cancer_proliferating
-423.58134637357733,661.6207560244495,0.0,cancer_proliferating
-768.6105706313776,144.16476169369437,0.0,cancer_proliferating
-733.4558489375175,187.89359449542442,0.0,cancer_proliferating
-9.374877163541123,-798.0870045248884,0.0,cancer_proliferating
433.3794712895228,-650.5707933442528,0.0,cancer_proliferating
604.2512251209347,-511.47467680612453,0.0,cancer_proliferating
519.1445487323791,549.0223785796725,0.0,cancer_proliferating
789.8605306791158,-23.12258016978052,0.0,cancer_proliferating
758.9817963824645,-173.3313087381694,0.0,cancer_proliferating
673.5884152034286,400.1834207733676,0.0,cancer_proliferating
423.41053109054894,-674.542902355065,0.0,cancer_proliferating
-29.74805568552048,-776.6229936182651,0.0,cancer_proliferating
-573.550181563529,-510.671729270187,0.0,cancer_proliferating
-759.8771141088417,-130.81598985035706,0.0,cancer_proliferating
737.8180820877872,259.72550129322644,0.0,cancer_proliferating
655.9745769344216,373.68324910926356,0.0,cancer_proliferating
-666.2145429829824,405.9128185418071,0.0,cancer_proliferating
-775.4049244094243,-1.3711909167519571,0.0,cancer_proliferating
214.62623270080857,-720.8134670120052,0.0,cancer_proliferating
-298.71818111575504,-726.3406696089064,0.0,cancer_proliferating
-435.28672732998444,-612.9273295308961,0.0,cancer_proliferating
51.44927971174613,-773.717292851721,0.0,cancer_proliferating
-15.612427467025508,-754.8269952816912,0.0,cancer_proliferating
473.1292171816845,-642.7904619554046,0.0,cancer_proliferating
706.3982211485464,364.4170297160992,0.0,cancer_proliferating
16.290338809242147,776.7122974822437,0.0,cancer_proliferating
-209.50972227335873,-748.8907019872498,0.0,cancer_proliferating
786.5435144137851,-41.571358074788456,0.0,cancer_proliferating
14.26955026444715,797.8172930229075,0.0,cancer_proliferating
593.7438322950883,-530.0268359050932,0.0,cancer_proliferating
-37.82679973367891,785.5796829863632,0.0,cancer_proliferating
-698.3313841356043,299.03621616432866,0.0,cancer_proliferating
-159.04700427714135,735.0040992360745,0.0,cancer_proliferating
-744.8629989714635,-115.61325352677072,0.0,cancer_proliferating
597.8249716771306,502.8794238563481,0.0,cancer_proliferating
651.5071390621277,453.61682694119986,0.0,cancer_proliferating
-770.1842149115939,-4.750392691380891,0.0,cancer_proliferating
-327.9237066862494,707.1636959971111,0.0,cancer_proliferating
-426.8034801434725,660.0021199992244,0.0,cancer_proliferating
-730.1634221742901,221.2348917693176,0.0,cancer_proliferating
738.8152335126709,-159.50883774768812,0.0,cancer_proliferating
480.42801000825915,611.8181845698047,0.0,cancer_proliferating
-146.19170174274484,-776.4169395073328,0.0,cancer_proliferating
767.8784720900389,-78.91078322974282,0.0,cancer_proliferating
179.82958060372533,754.2937006960262,0.0,cancer_proliferating
711.974663362469,-341.9274484379223,0.0,cancer_proliferating
762.7549972366667,32.22930307908505,0.0,cancer_proliferating
-84.31974689095132,-776.279193276419,0.0,cancer_proliferating
743.5416929793917,-172.80624533402013,0.0,cancer_proliferating
239.66119425263565,-719.7599593969497,0.0,cancer_proliferating
378.6340879753874,697.8898647079399,0.0,cancer_proliferating
763.4604189234376,135.94975574665318,0.0,cancer_proliferating
-749.3316404022203,-225.27427717782444,0.0,cancer_proliferating
-789.1615386526307,-6.335336222098086,0.0,cancer_proliferating
501.85175993460564,581.4385963754895,0.0,cancer_proliferating
-740.3179989257675,-135.6003901472735,0.0,cancer_proliferating
79.91810383835237,-792.0395265429721,0.0,cancer_proliferating
766.0212349555107,-78.60229000767079,0.0,cancer_proliferating
759.3628962494148,-11.313607124243825,0.0,cancer_proliferating
374.4476248546654,663.4187961547237,0.0,cancer_proliferating
-777.9694065654991,154.22177463472102,0.0,cancer_proliferating
-9.785835435242346,-794.6843407811497,0.0,cancer_proliferating
546.2835858222082,525.5671426873773,0.0,cancer_proliferating
-715.6789048884623,-291.42428507486244,0.0,cancer_proliferating
182.52523219195575,749.6556771597802,0.0,cancer_proliferating
-759.681328663817,-47.359111846428576,0.0,cancer_proliferating
-696.1772705703163,280.97225547102613,0.0,cancer_proliferating
525.277221039525,-537.7348639140494,0.0,cancer_proliferating
417.90455018930487,660.2381658318498,0.0,cancer_proliferating
-787.8616712875198,36.577455062405406,0.0,cancer_proliferating
-29.865340974689367,775.3630292437405,0.0,cancer_proliferating
555.2086188873466,-533.6286281946491,0.0,cancer_proliferating
-540.0147928490642,-531.3116386767632,0.0,cancer_proliferating
-715.8094562369845,258.7016034876414,0.0,cancer_proliferating
560.4288827296892,538.2644456421878,0.0,cancer_proliferating
-750.2664143351806,75.39800426993823,0.0,cancer_proliferating
677.8185240602096,-367.1323743955595,0.0,cancer_proliferating
625.8984415885948,-474.17912850197206,0.0,cancer_proliferating
790.8114098315177,95.18884149981996,0.0,cancer_proliferating
767.2830152266552,-204.85607904855405,0.0,cancer_proliferating
-507.60770360237655,-583.021654125475,0.0,cancer_proliferating
624.8397732943052,445.9691696770119,0.0,cancer_proliferating
667.7526240925968,370.0787810094298,0.0,cancer_proliferating
-441.1417732210064,-636.8832114301724,0.0,cancer_proliferating
99.34616128680669,743.6634760845275,0.0,cancer_proliferating
736.4070225218251,-161.0023533881471,0.0,cancer_proliferating
775.4700630727148,152.92908076224128,0.0,cancer_proliferating
369.05954456754904,-699.5563679028472,0.0,cancer_proliferating
570.8540617549452,-546.8379298356978,0.0,cancer_proliferating
51.434757998431074,772.1123481039554,0.0,cancer_proliferating
402.50926469379414,-684.065794149179,0.0,cancer_proliferating
-667.8818412115428,-371.11160340575145,0.0,cancer_proliferating
-775.8552098253897,60.92151043062283,0.0,cancer_proliferating
674.6367426107167,393.1065123642877,0.0,cancer_proliferating
-144.25949958068398,759.5551930533887,0.0,cancer_proliferating
-744.6850823507884,-90.15547365960751,0.0,cancer_proliferating
-697.9854169092088,321.8398659036715,0.0,cancer_proliferating
-755.260016391803,-26.682983986272443,0.0,cancer_proliferating
763.8239021498604,2.7935303322269225,0.0,cancer_proliferating
-548.0574505401588,-567.964685015039,0.0,cancer_proliferating
-559.3409541947091,-539.0280022254951,0.0,cancer_proliferating
548.6707938414281,535.298533121514,0.0,cancer_proliferating
185.80067355357758,-745.4126063527527,0.0,cancer_proliferating
200.07504025090623,-754.7255101614204,0.0,cancer_proliferating
1.7119951172067664,795.2508322585754,0.0,cancer_proliferating
-415.40520188821824,-678.8274335784614,0.0,cancer_proliferating
-778.2762484647925,-15.696853774154665,0.0,cancer_proliferating
691.9111667397749,346.53247113535974,0.0,cancer_proliferating
-366.70840062177894,657.4645101852173,0.0,cancer_proliferating
650.5932655268814,393.70537680555117,0.0,cancer_proliferating
744.3456526737519,-101.70269226497106,0.0,cancer_proliferating
757.3615136551686,-73.0809186548258,0.0,cancer_proliferating
