x,y,z,type
95.47288439233623,-977.7757755618837,0.0,cancer_proliferating
946.7222382271475,312.36119194292706,0.0,cancer_proliferating
955.8326707598665,191.44710841815845,0.0,cancer_proliferating
-191.1206310972905,940.9206233248444,0.0,cancer_proliferating
-878.6119572956776,471.63169996882056,0.0,cancer_proliferating
184.21617953111834,933.6903002422611,0.0,cancer_proliferating
-83.71770375243361,971.6803687348081,0.0,cancer_proliferating
864.752916154539,-494.79358098028854,0.0,cancer_proliferating
-613.5808574593198,778.8478390658887,0.0,cancer_proliferating
916.635930669585,313.8398756382624,0.0,cancer_proliferating
704.3171495007331,-706.0597971908572,0.0,cancer_proliferating
-324.3262742967832,-925.6096367813155,0.0,cancer_proliferating
368.0556081193225,905.9743546713867,0.0,cancer_proliferating
-925.5947823889924,-214.9212759023774,0.0,cancer_proliferating
-838.4640062089113,486.500184245839,0.0,cancer_proliferating
-353.4816890576505,-884.3030837354962,0.0,cancer_proliferating
38.81926702731749,-973.4493514776095,0.0,cancer_proliferating
-983.3748029938589,51.97569287388776,0.0,cancer_proliferating
875.9928011762679,384.9222489638108,0.0,cancer_proliferating
941.6413606440922,283.8717225588342,0.0,cancer_proliferating
-831.961577479019,468.8650313477623,0.0,cancer_proliferating
-39.62935748650889,983.6255980127879,0.0,cancer_proliferating
-956.8842580099853,-109.93455855580841,0.0,cancer_proliferating
-951.1140399633399,164.44044646427406,0.0,cancer_proliferating
-418.4857535657686,891.9339809888834,0.0,cancer_proliferating
939.6647290926483,208.94701673337735,0.0,cancer_proliferating
632.3191586591417,722.2298175473363,0.0,cancer_proliferating
-292.68292655625453,-942.6280481721877,0.0,cancer_proliferating
891.1419481594224,394.6905833430111,0.0,cancer_proliferating
-412.1008365464915,891.764599867016,0.0,cancer_proliferating
-990.0529451554548,72.71891704058055,0.0,cancer_proliferating
-110.0682319741822,-976.2791897969286,0.0,cancer_proliferating
-167.84144291985126,955.2154269357309,0.0,cancer_proliferating
967.0584703536643,206.33367421362271,0.0,cancer_proliferating
-496.4713331991273,864.0610542136521,0.0,cancer_proliferating
-927.3420086320199,-359.82620477169536,0.0,cancer_proliferating
-813.4645144604049,504.00549858804067,0.0,cancer_proliferating
-17.74781215796387,-980.2847179005515,0.0,cancer_proliferating
-930.9258358278533,228.4631095960066,0.0,cancer_proliferating
-996.5669007479959,70.45228350911366,0.0,cancer_proliferating
924.8982150239328,334.1229420062002,0.0,cancer_proliferating
451.68116725427836,-887.5063623303508,0.0,cancer_proliferating
971.8179150289828,3.031265505124758,0.0,cancer_proliferating
929.3908545260118,-325.34187664796013,0.0,cancer_proliferating
-713.5151470015845,664.574113968527,0.0,cancer_proliferating
936.5182363056315,246.20087103937314,0.0,cancer_proliferating
-556.4432127024171,825.9921113709908,0.0,cancer_proliferating
-254.22480670990842,932.2573922448295,0.0,cancer_proliferating
537.4051009892139,-808.2701237309159,0.0,cancer_proliferating
55.732637199817894,-973.2768184129613,0.0,cancer_proliferating
914.7206962281406,-306.0120710490001,0.0,cancer_proliferating
923.4520511591245,232.7384771383032,0.0,cancer_proliferating
297.1311464812145,950.9160483337538,0.0,cancer_proliferating
81.79951212839725,-961.1998197593825,0.0,cancer_proliferating
-990.9674816893995,-39.512680783879226,0.0,cancer_proliferating
-962.7965974024128,58.287827862004114,0.0,cancer_proliferating
859.3012932511596,441.4567304046408,0.0,cancer_proliferating
957.4504370869053,33.48747566727766,0.0,cancer_proliferating
563.4626828393467,817.0852688849305,0.0,cancer_proliferating
-501.3898228662011,-825.0085533775334,0.0,cancer_proliferating
-817.1509722979625,541.3913017398143,0.0,cancer_proliferating
-909.4745411022452,276.7627583904634,0.0,cancer_proliferating
-270.43622447032016,951.6821460087482,0.0,cancer_proliferating
369.99233710362324,903.9101062252547,0.0,cancer_proliferating
-814.54481785714,-508.5787723830753,0.0,cancer_proliferating
453.8700555207228,-839.1684327441023,0.0,cancer_proliferating
-571.5355112773466,771.5406238649383,0.0,cancer_proliferating
784.7602762830313,606.7664085318463,0.0,cancer_proliferating
-946.5804139530487,194.95952199663768,0.0,cancer_proliferating
359.6482333439639,888.2144527816884,0.0,cancer_proliferating
-904.9087600931183,382.7152560872719,0.0,cancer_proliferating
613.4651679965444,-742.2537816402023,0.0,cancer_proliferating
604.9154000815985,793.1112340403739,0.0,cancer_proliferating
-785.5807084184434,-558.9412409228548,0.0,cancer_proliferating
-377.2855760656403,-887.196526187234,0.0,cancer_proliferating
932.7522035097428,283.9215320036724,0.0,cancer_proliferating
-775.9378183694172,569.65098482428,0.0,cancer_proliferating
-600.4572387527602,743.151497565749,0.0,cancer_proliferating
-624.6418695073913,733.8938992867874,0.0,cancer_proliferating
902.9361194996565,334.0090696388409,0.0,cancer_proliferating
902.1251852499818,-413.1528136665272,0.0,cancer_proliferating
858.4487677504876,-444.0121150990435,0.0,cancer_proliferating
672.9660908867381,703.0435279145264,0.0,cancer_proliferating
-963.0623223111681,267.78117966166116,0.0,cancer_proliferating
852.2009492798395,-455.0779585269417,0.0,cancer_proliferating
-708.5135594249665,-667.2813264941905,0.0,cancer_proliferating
-955.2036647221254,-70.44731956077631,0.0,cancer_proliferating
234.66150698417897,942.7537539968969,0.0,cancer_proliferating
-906.4787703220392,353.45857454511804,0.0,cancer_proliferating
-674.0263384621389,674.8229260868932,0.0,cancer_proliferating
-919.9659406975403,252.759680469407,0.0,cancer_proliferating
918.7008448215803,289.70629862100213,0.0,cancer_proliferating
-977.4868492747229,118.70841762035724,0.0,cancer_proliferating
978.7773488134579,45.68322125233885,0.0,cancer_proliferating
-753.1081760736006,-587.6840940997839,0.0,cancer_proliferating
212.64176647102008,946.2906132245015,0.0,cancer_proliferating
-790.1712022385134,552.5833305826759,0.0,cancer_proliferating
963.0546988235203,58.29971270840616,0.0,cancer_proliferating
215.09738008180545,-969.5939399335449,0.0,cancer_proliferating
256.593046645338,-928.0222654576239,0.0,cancer_proliferating
-720.9388981592613,675.7780478952342,0.0,cancer_proliferating
722.4970448107639,-641.4232513880129,0.0,cancer_proliferating
948.9196330690797,125.71310660686937,0.0,cancer_proliferating
658.1902724644373,-695.254261642415,0.0,cancer_proliferating
676.0516238341187,708.2358581088324,0.0,cancer_proliferating
-849.5673139400064,465.6245656626871,0.0,cancer_proliferating
-156.72461646917523,967.5001344854712,0.0,cancer_proliferating
-976.6373276257801,55.98818741830374,0.0,cancer_proliferating
924.9995829429448,-304.40611702128217,0.0,cancer_proliferating
350.9560810725467,-907.0260849816484,0.0,cancer_proliferating
-168.32638176341806,947.3538014671688,0.0,cancer_proliferating
-959.3509656644866,-70.46491854720651,0.0,cancer_proliferating
602.0831451813707,779.357841514968,0.0,cancer_proliferating
786.9510969138208,594.0919519816489,0.0,cancer_proliferating
456.52780016844395,861.9113658155261,0.0,cancer_proliferating
817.679300896682,-530.6402850481034,0.0,cancer_proliferating
-637.2706713833289,732.6626204313962,0.0,cancer_proliferating
-493.5374130826413,844.2299053673353,0.0,cancer_proliferating
144.11232141287263,-969.0293478952723,0.0,cancer_proliferating
554.1517381172769,779.6451398721817,0.0,cancer_proliferating
-559.818040959866,777.2817265664477,0.0,cancer_proliferating
-489.4261341238901,-855.1245613077353,0.0,cancer_proliferating
-651.4285893281478,695.1101788883791,0.0,cancer_proliferating
-986.323041058066,-75.03720504876563,0.0,cancer_proliferating
-47.12110554127839,-970.2526076195973,0.0,cancer_proliferating
-276.27104541278186,-934.3925130569392,0.0,cancer_proliferating
-761.5747316137692,626.5020511983554,0.0,cancer_proliferating
-655.5751642033031,714.3557714297679,0.0,cancer_proliferating
-556.6505922872742,-816.3195029442838,0.0,cancer_proliferating
-877.5478873959246,463.1524802928684,0.0,cancer_proliferating
263.2269180523342,934.9057929714807,0.0,cancer_proliferating
-770.1689754701413,572.0896755920528,0.0,cancer_proliferating
-942.9407652731185,137.51146821218754,0.0,cancer_proliferating
955.0751417667581,15.075832389298306,0.0,cancer_proliferating
947.8469840179323,-232.46664661365642,0.0,cancer_proliferating
-955.2619092242915,-144.36265123670168,0.0,cancer_proliferating
-849.1103395283166,-467.8211971531901,0.0,cancer_proliferating
954.6862492583169,-221.93033254052023,0.0,cancer_proliferating
-792.0581050026381,548.17725040442,0.0,cancer_proliferating
-942.1976767574027,132.544673666766,0.0,cancer_proliferating
-196.16830953326624,963.5016191247889,0.0,cancer_proliferating
-951.2889550323385,-276.6905230895611,0.0,cancer_proliferating
901.8304193657005,370.2810884960347,0.0,cancer_proliferating
-547.5661456643498,820.0237078123396,0.0,cancer_proliferating
590.9229219462974,-747.8700530075253,0.0,cancer_proliferating
-970.9742091386116,66.98088158242685,0.0,cancer_proliferating
-883.4877246207495,-438.1996715632464,0.0,cancer_proliferating
-973.4235753283316,83.46526484239106,0.0,cancer_proliferating
-439.26072118401237,-844.2328160774307,0.0,cancer_proliferating
639.732869769551,-725.3411719609007,0.0,cancer_proliferating
-524.867034968702,-795.5380777204921,0.0,cancer_proliferating
983.4654578713961,63.069657443527305,0.0,cancer_proliferating
-898.7303465815445,-434.6305757678632,0.0,cancer_proliferating
-323.11303420694657,918.6014531640095,0.0,cancer_proliferating
858.1109320657674,494.1455867057508,0.0,cancer_proliferating
262.2238201393313,-920.3600595658739,0.0,cancer_proliferating
-187.81470987696423,961.7898727287879,0.0,cancer_proliferating
659.2490329647088,-733.345790107512,0.0,cancer_proliferating
-553.1457360732828,-787.2838757094914,0.0,cancer_proliferating
-513.7430611040388,-830.0687022439868,0.0,cancer_proliferating
-322.9208781598852,-922.060575433473,0.0,cancer_proliferating
493.664246936305,836.3093836410468,0.0,cancer_proliferating
-843.8956957621629,490.66819892757746,0.0,cancer_proliferating
7.0838530544074345,955.3625046912829,0.0,cancer_proliferating
-945.3523704943718,-194.01341986034225,0.0,cancer_proliferating
-262.976859360827,-944.6671068418295,0.0,cancer_proliferating
-553.2790992823936,-792.2020288249233,0.0,cancer_proliferating
-881.5573847045372,386.9468928317982,0.0,cancer_proliferating
-162.91850997249963,-960.4978285380987,0.0,cancer_proliferating
-867.6396235863641,-488.04530796186253,0.0,cancer_proliferating
758.9494356880687,576.1479760251293,0.0,cancer_proliferating
615.1889458228214,750.468579019194,0.0,cancer_proliferating
891.0177423181856,359.7036310274424,0.0,cancer_proliferating
14.458312406663278,-959.4965931696088,0.0,cancer_proliferating
-477.95888936155006,826.2870090389366,0.0,cancer_proliferating
-719.5910003893025,-628.6648064307822,0.0,cancer_proliferating
869.0587306830702,388.4662005364903,0.0,cancer_proliferating
200.78458491182928,-938.0863963557116,0.0,cancer_proliferating
939.9488756746954,167.75245672136748,0.0,cancer_proliferating
-966.8484062050501,-100.60248611793166,0.0,cancer_proliferating
500.0954021027556,-863.0112126815883,0.0,cancer_proliferating
59.903605022945506,-978.0642241322422,0.0,cancer_proliferating
-352.1605209962223,-892.9967220056726,0.0,cancer_proliferating
-510.842647336701,-818.305096223484,0.0,cancer_proliferating
743.2702702237797,-595.9182674268252,0.0,cancer_proliferating
823.4274919123967,485.49182654884544,0.0,cancer_proliferating
-912.744183024374,-279.09164089613023,0.0,cancer_proliferating
611.4751123422413,-770.0492483511941,0.0,cancer_proliferating
-829.561868657835,-477.01489324740675,0.0,cancer_proliferating
-834.1766975282999,-521.4325996451867,0.0,cancer_proliferating
889.4277256726343,-334.0215785566315,0.0,cancer_proliferating
-940.5311340123386,-312.2594419911718,0.0,cancer_proliferating
572.693497998156,764.7142765741405,0.0,cancer_proliferating
-37.41346852722195,-955.6026431842573,0.0,cancer_proliferating
721.3352633000064,-673.1655000697598,0.0,cancer_proliferating
975.5982937049847,213.61748059059695,0.0,cancer_proliferating
-349.71515045270996,897.0962457554797,0.0,cancer_proliferating
-510.49802107467883,-827.1101936662625,0.0,cancer_proliferating
557.5842971345887,775.3250992876511,0.0,cancer_proliferating
-968.7299291770405,171.7199336728025,0.0,cancer_proliferating
221.7365398875917,-941.288145845704,0.0,cancer_proliferating
964.2733373228199,-207.85404876221708,0.0,cancer_proliferating
-750.0258771819049,629.2603638850114,0.0,cancer_proliferating
875.4260924392223,-415.5820687305011,0.0,cancer_proliferating
328.42211052704323,-929.3340843774115,0.0,cancer_proliferating
414.7270160793262,-878.939349382449,0.0,cancer_proliferating
-782.3228331894425,617.2564395583147,0.0,cancer_proliferating
909.7428756048672,-274.4300823860366,0.0,cancer_proliferating
690.4302802482457,-704.4985949705774,0.0,cancer_proliferating
-929.7061404575891,-298.46444617240024,0.0,cancer_proliferating
-290.8265205736415,-906.1936728421697,0.0,cancer_proliferating
642.4073631535102,757.9808033655374,0.0,cancer_proliferating
-393.9683762602277,887.2150904713311,0.0,cancer_proliferating
237.00281012423108,952.9171428918539,0.0,cancer_proliferating
765.0632921455349,-623.2244627696047,0.0,cancer_proliferating
782.2987489194192,-616.4214961062838,0.0,cancer_proliferating
-304.0589334459366,930.8319531438898,0.0,cancer_proliferating
518.5835412747655,798.5701182074671,0.0,cancer_proliferating
-953.4777670302727,-131.65286097604576,0.0,cancer_proliferating
-897.8022252195859,311.008612392929,0.0,cancer_proliferating
560.1049842653407,823.0528359207,0.0,cancer_proliferating
712.5065765016034,630.3652926063837,0.0,cancer_proliferating
907.0061929762159,286.7663993690234,0.0,cancer_proliferating
-23.824486860562132,-996.820102885439,0.0,cancer_proliferating
572.2827976776816,791.3398069296896,0.0,cancer_proliferating
130.61615539463975,-975.2481014617008,0.0,cancer_proliferating
-663.142233853257,714.8853365115357,0.0,cancer_proliferating
-613.7826649661473,-734.8316145858456,0.0,cancer_proliferating
641.2667122758302,-746.7797129846566,0.0,cancer_proliferating
491.1917663021343,828.48166809236,0.0,cancer_proliferating
352.96685095059,926.5125756990273,0.0,cancer_proliferating
139.86623342229348,976.8994535659261,0.0,cancer_proliferating
-194.01768339259942,-965.0290665825937,0.0,cancer_proliferating
850.2237765720688,-479.4992010184565,0.0,cancer_proliferating
670.8192957643669,-709.454489116975,0.0,cancer_proliferating
-968.7685731108677,-94.65676021532111,0.0,cancer_proliferating
-894.618465181261,370.7080569344311,0.0,cancer_proliferating
-713.9091085520606,-679.0219815923889,0.0,cancer_proliferating
659.1073877880605,738.1997778039427,0.0,cancer_proliferating
240.80793529598313,-942.6785271833014,0.0,cancer_proliferating
-733.1242078785059,-642.8557234071143,0.0,cancer_proliferating
-147.15981716562007,944.6399369673477,0.0,cancer_proliferating
-215.27167356119165,973.4724005302368,0.0,cancer_proliferating
133.09290411607665,956.5330142341714,0.0,cancer_proliferating
-948.9926556438675,-163.4083174553227,0.0,cancer_proliferating
439.4979291618346,-843.0587946410151,0.0,cancer_proliferating
691.8506239865372,670.2684142908655,0.0,cancer_proliferating
-635.7437440311109,-720.4829280640569,0.0,cancer_proliferating
830.4440363173115,-523.0185936826772,0.0,cancer_proliferating
-296.9942531283818,940.3020862536839,0.0,cancer_proliferating
325.0661633052267,-908.0602731628528,0.0,cancer_proliferating
768.2583363681736,607.1913854251787,0.0,cancer_proliferating
-943.9285743072704,-290.6513779827801,0.0,cancer_proliferating
-972.9565650468869,-9.356211125769693,0.0,cancer_proliferating
38.481348341030824,990.5672890922364,0.0,cancer_proliferating
976.5791735021015,-122.26162160225854,0.0,cancer_proliferating
